2025-07-23 12:46:49 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-23 12:46:49 - price_service - INFO - Initializing price service module
2025-07-23 12:46:50 - price_service - INFO - Initializing price service module
2025-07-23 12:48:13 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:53 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:53 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:53 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:53 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:53 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:53 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:10:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:10:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:10:02 - price_service - WARNING - No price record found for 5 in USD, using default values
